w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2018-12-28 11:14:08	00	04	03	NULL	9.6915955272334	0	0	27.19970703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	676.81884765625	0	2018-12-28 11:14:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:15:26	00	5D	03	NULL	10.18756763256	0	0	27.471313476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	633.056640625	0	2018-12-28 11:15:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:16:46	00	8B	03	NULL	9.9350727425754	0	0	27.611694335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	553.3447265625	0	2018-12-28 11:16:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:18:07	00	23	03	NULL	10.043284838283	0	0	27.294311523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	590.4541015625	0	2018-12-28 11:18:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:19:26	00	CE	03	NULL	9.529277383672	0	0	27.034912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	638.24462890625	0	2018-12-28 11:19:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:20:47	00	5A	03	NULL	9.2888060598774	0	0	26.680908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	672.2412109375	0	2018-12-28 11:20:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:22:08	00	07	03	NULL	9.4932066851028	0	0	26.427612304687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	699.5849609375	0	2018-12-28 11:22:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:23:27	00	24	03	NULL	9.7787663821089	0	0	26.51611328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	665.95458984375	0	2018-12-28 11:23:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:24:47	00	70	03	NULL	9.0333052783456	0	0	26.748046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	677.67333984375	0	2018-12-28 11:24:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:26:09	00	58	03	NULL	8.2126968858964	0	0	26.6748046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	698.3642578125	0	2018-12-28 11:26:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:27:27	00	36	03	NULL	7.5634243116508	0	0	26.571044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	608.70361328125	0	2018-12-28 11:27:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:28:47	00	32	03	NULL	7.9301430804377	0	0	26.558837890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	705.26123046875	0	2018-12-28 11:28:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:30:09	00	09	03	NULL	6.6977275459901	0	0	26.433715820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	740.29541015625	0	2018-12-28 11:30:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:31:27	00	DE	03	NULL	6.3700853673199	0	0	26.302490234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	732.60498046875	0	2018-12-28 11:31:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:32:47	00	83	03	NULL	6.6676686305158	0	0	26.024780273437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	716.49169921875	0	2018-12-28 11:32:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:34:09	00	1E	03	NULL	5.8049777564025	0	0	25.716552734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	643.9208984375	0	2018-12-28 11:34:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:35:28	00	E1	03	NULL	5.1286521582301	0	0	25.530395507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	592.28515625	0	2018-12-28 11:35:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:36:48	00	ED	03	NULL	7.3650354695203	0	0	25.567016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	651.18408203125	0	2018-12-28 11:36:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:39:00	00	CF	03	NULL	7.7978838523506	0	0	26.256713867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	723.7548828125	0	2018-12-28 11:39:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:40:20	00	61	03	NULL	6.5143681615967	0	0	26.702270507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	752.62451171875	0	2018-12-28 11:40:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:41:40	00	1C	03	NULL	5.9672958999639	0	0	26.49169921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	729.67529296875	0	2018-12-28 11:41:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:43:00	00	A0	03	NULL	6.5113622700493	0	0	26.11328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	735.4736328125	0	2018-12-28 11:43:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:44:20	00	74	03	NULL	6.6736804136107	0	0	25.97900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	726.01318359375	0	2018-12-28 11:44:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:45:40	00	94	03	NULL	6.3971383912468	0	0	26.07666015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	725.76904296875	0	2018-12-28 11:45:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:47:00	00	B2	03	NULL	7.3710472526151	0	0	26.168212890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	724.18212890625	0	2018-12-28 11:47:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:48:20	00	09	03	NULL	6.9532283275219	0	0	26.433715820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	708.3740234375	0	2018-12-28 11:48:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:49:40	00	CE	03	NULL	3.8541541421186	0	0	27.034912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	723.876953125	0	2018-12-28 11:49:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:51:00	00	7C	03	NULL	4.1216784898401	0	0	27.56591796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	716.49169921875	0	2018-12-28 11:51:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:52:26	00	58	03	NULL	4.1306961644824	0	0	27.4560546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	667.8466796875	0	2018-12-28 11:52:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:53:40	00	2F	03	NULL	6.1175904773356	0	0	27.330932617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	731.50634765625	0	2018-12-28 11:53:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:55:00	00	F1	03	NULL	7.0343873993026	0	0	27.141723632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	739.74609375	0	2018-12-28 11:55:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:56:21	00	BE	03	NULL	6.6736804136107	0	0	26.986083984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	745.66650390625	0	2018-12-28 11:56:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:57:40	00	3A	03	NULL	6.5203799446916	0	0	27.364501953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	736.9384765625	0	2018-12-28 11:57:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 11:59:02	00	D6	03	NULL	6.5203799446916	0	0	27.840576171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	731.75048828125	0	2018-12-28 11:59:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:00:21	00	3D	03	NULL	5.065528435734	0	0	28.154907226562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	740.72265625	0	2018-12-28 12:00:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:01:41	00	3E	03	NULL	4.551520981123	0	0	28.157958984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	738.037109375	0	2018-12-28 12:01:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:03:01	00	00	03	NULL	5.2639172778646	0	0	27.96875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	747.13134765625	0	2018-12-28 12:03:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:04:21	00	E4	03	NULL	6.1025610195984	0	0	27.88330078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	744.56787109375	0	2018-12-28 12:04:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:05:41	00	EB	03	NULL	5.4142118552363	0	0	27.904663085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	752.25830078125	0	2018-12-28 12:05:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:07:03	00	6F	03	NULL	5.405194180594	0	0	27.526245117187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	753.7841796875	0	2018-12-28 12:07:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:08:22	00	80	03	NULL	5.0324636287123	0	0	27.578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	746.2158203125	0	2018-12-28 12:08:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:09:42	00	4A	03	NULL	4.9813634724059	0	0	27.413330078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	751.28173828125	0	2018-12-28 12:09:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:11:02	00	81	03	NULL	5.4202236383311	0	0	27.581176757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	747.49755859375	0	2018-12-28 12:11:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:12:22	00	E8	03	NULL	4.4042322952988	0	0	27.8955078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	749.0234375	0	2018-12-28 12:12:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:13:42	00	74	03	NULL	4.551520981123	0	0	28.32275390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	750.18310546875	0	2018-12-28 12:13:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:15:02	00	D4	03	NULL	3.9834074786582	0	0	27.83447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	749.93896484375	0	2018-12-28 12:15:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:16:22	00	2D	03	NULL	4.4342912107731	0	0	27.324829101562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	757.26318359375	0	2018-12-28 12:16:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:17:42	00	83	03	NULL	4.7048214500421	0	0	26.806030273437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	777.16064453125	0	2018-12-28 12:17:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:19:54	00	9B	03	NULL	4.5455091980281	0	0	26.879272460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	775.81787109375	0	2018-12-28 12:19:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:21:15	00	B1	03	NULL	4.7408921486113	0	0	26.946411132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	773.681640625	0	2018-12-28 12:21:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:22:34	00	D9	03	NULL	5.5434651917759	0	0	27.068481445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	747.13134765625	0	2018-12-28 12:22:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:23:54	00	03	03	NULL	4.6958037753998	0	0	27.196655273437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	766.357421875	0	2018-12-28 12:23:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:25:15	00	42	03	NULL	5.1256462666827	0	0	27.388916015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	751.64794921875	0	2018-12-28 12:25:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:26:34	00	97	03	NULL	4.9813634724059	0	0	27.648315429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	746.7041015625	0	2018-12-28 12:26:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:27:55	00	0B	03	NULL	4.9843693639533	0	0	27.221069335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	757.99560546875	0	2018-12-28 12:27:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:29:15	00	B1	03	NULL	4.975351689311	0	0	26.946411132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	746.58203125	0	2018-12-28 12:29:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:30:35	00	DE	03	NULL	4.4763736924372	0	0	27.083740234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	768.24951171875	0	2018-12-28 12:30:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:31:55	00	13	03	NULL	4.6958037753998	0	0	27.245483398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	744.81201171875	0	2018-12-28 12:31:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:33:16	00	C1	03	NULL	4.2539377179271	0	0	27.776489257812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	736.63330078125	0	2018-12-28 12:33:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:34:35	00	17	03	NULL	4.5575327642179	0	0	28.038940429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	749.69482421875	0	2018-12-28 12:34:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:35:55	00	3F	03	NULL	5.1256462666827	0	0	28.161010742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	744.81201171875	0	2018-12-28 12:35:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:37:16	00	87	03	NULL	4.2719730672117	0	0	28.380737304687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	697.69287109375	0	2018-12-28 12:37:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:38:35	00	27	03	NULL	4.551520981123	0	0	28.087768554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	742.67578125	0	2018-12-28 12:38:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:39:55	00	79	03	NULL	4.7889864133702	0	0	27.556762695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	730.8349609375	0	2018-12-28 12:39:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:41:16	00	7B	03	NULL	4.752915714801	0	0	26.781616210937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	699.21875	0	2018-12-28 12:41:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:42:35	00	4D	03	NULL	4.6958037753998	0	0	26.641235351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	754.150390625	0	2018-12-28 12:42:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:43:55	00	68	03	NULL	5.6637008536732	0	0	26.7236328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	767.2119140625	0	2018-12-28 12:43:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:45:17	00	0C	03	NULL	5.5524828664182	0	0	27.22412109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	742.0654296875	0	2018-12-28 12:45:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:46:36	00	A3	03	NULL	6.0033665985331	0	0	27.684936523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	762.939453125	0	2018-12-28 12:46:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:47:56	00	16	03	NULL	3.9924251533005	0	0	28.035888671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	760.7421875	0	2018-12-28 12:47:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:49:16	00	2D	03	NULL	3.8541541421186	0	0	28.106079101562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	760.8642578125	0	2018-12-28 12:49:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:50:36	00	7C	03	NULL	3.4152939761933	0	0	28.34716796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	759.6435546875	0	2018-12-28 12:50:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:51:56	00	ED	03	NULL	4.259949501022	0	0	27.910766601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	767.15087890625	0	2018-12-28 12:51:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:53:16	00	89	03	NULL	3.7068654562943	0	0	27.605590820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	750.48828125	0	2018-12-28 12:53:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:54:36	00	3F	03	NULL	4.3230732235181	0	0	27.379760742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	752.3193359375	0	2018-12-28 12:54:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:55:57	00	FF	03	NULL	4.2539377179271	0	0	27.184448242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	774.71923828125	0	2018-12-28 12:55:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:57:17	00	93	03	NULL	4.6958037753998	0	0	26.854858398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	773.193359375	0	2018-12-28 12:57:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 12:58:37	00	BA	03	NULL	3.9262955392569	0	0	26.973876953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	771.17919921875	0	2018-12-28 12:58:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:00:49	00	03	03	NULL	3.8511482505711	0	0	27.196655273437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	756.40869140625	0	2018-12-28 13:00:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:02:11	00	F8	03	NULL	4.7679451725382	0	0	27.1630859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	753.2958984375	0	2018-12-28 13:02:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:03:29	00	C5	03	NULL	4.5575327642179	0	0	27.007446289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	754.5166015625	0	2018-12-28 13:03:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:04:49	00	9A	03	NULL	4.843092461224	0	0	26.876220703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	766.4794921875	0	2018-12-28 13:04:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:06:11	00	08	03	NULL	3.8451364674763	0	0	27.2119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	765.5029296875	0	2018-12-28 13:06:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:07:30	00	AE	03	NULL	5.266923169412	0	0	27.718505859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	728.21044921875	0	2018-12-28 13:07:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:08:50	00	DC	03	NULL	5.9642900084165	0	0	27.85888671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	749.0234375	0	2018-12-28 13:08:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:10:11	00	A2	03	NULL	5.6817362029578	0	0	27.681884765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	762.939453125	0	2018-12-28 13:10:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:11:30	00	97	03	NULL	4.9813634724059	0	0	27.648315429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	758.9111328125	0	2018-12-28 13:11:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:12:50	00	05	03	NULL	5.3240351088133	0	0	27.984008789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	756.65283203125	0	2018-12-28 13:12:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:14:12	00	6B	03	NULL	4.2629553925694	0	0	28.295288085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	745.7275390625	0	2018-12-28 13:14:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:15:31	00	C5	03	NULL	4.5545268726704	0	0	28.569946289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	744.2626953125	0	2018-12-28 13:15:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:16:51	00	41	03	NULL	4.551520981123	0	0	28.948364257812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	745.9716796875	0	2018-12-28 13:16:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 13:18:12	00	ED	03	NULL	3.5595767704701	0	0	29.473266601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	743.46923828125	0	2018-12-28 13:18:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
